Date,Signal,DayReturn,TradeCost,PnL,Equity,Regime
2017-07-06,0,-0.0091445468562096,0.0005,-0.0005,1.0,0|1
2017-07-07,1,0.0064850435602004,0.0005,0.005985043560200401,1.0,0|1
2017-07-10,1,0.0010738165255985,0.0,0.0010738165255985,1.0,0|1
2017-07-11,0,-0.0007424813792352,0.0005,-0.0005,1.0,0|1
2017-07-12,1,0.0075147352048705,0.0005,0.0070147352048705,1.0,0|1
2017-07-13,1,0.0016802093375569,0.0,0.0016802093375569,1.0,0|1
2017-07-14,1,0.0046642240275109,0.0,0.0046642240275109,1.0,0|1
2017-07-17,0,-0.0001222456699755,0.0005,-0.0005,1.0,0|1
2017-07-18,1,0.0005293941397879,0.0005,2.9394139787899975e-05,1.0,0|1
2017-07-19,1,0.0054140450182833,0.0,0.0054140450182833,1.0,0|1
2017-07-20,1,0.0004451925339623,0.0,0.0004451925339623,1.0,0|1
2017-07-21,0,-0.0008902002503103,0.0005,-0.0005,1.0,0|1
2017-07-24,0,-0.0002431136146726,0.0,-0.0,1.0,0|1
2017-07-25,1,0.0024310218708016,0.0005,0.0019310218708015999,1.0,0|1
2017-07-26,0,4.06064392239891e-05,0.0005,-0.0005,1.0,0|1
2017-07-27,0,-0.000929687844164,0.0,-0.0,1.0,0|1
2017-07-28,0,-0.0011732109782851,0.0,-0.0,1.0,0|1
2017-07-31,0,-0.0005670551334003,0.0,-0.0,1.0,0|1
2017-08-01,1,0.0022288646295667,0.0005,0.0017288646295667,1.0,0|1
2017-08-02,1,0.0004852213762687,0.0,0.0004852213762687,1.0,0|1
2017-08-03,0,-0.0019400145720996,0.0005,-0.0005,1.0,0|1
2017-08-04,1,0.0018223033544948,0.0005,0.0013223033544948,1.0,0|1
2017-08-07,1,0.0018595263071032,0.0,0.0018595263071032,1.0,0|1
2017-08-08,0,-0.0024613258607035,0.0005,-0.0005,1.0,0|1
2017-08-09,0,-4.063271832410731e-05,0.0,-0.0,1.0,0|1
2017-08-10,0,-0.0141149151234643,0.0,-0.0,1.0,0|1
2017-08-11,1,0.0014767804243804,0.0005,0.0009767804243804,1.0,0|1
2017-08-14,1,0.0099129482233546,0.0,0.0099129482233546,1.0,0|1
2017-08-15,0,-0.0001216185264707,0.0005,-0.0005,1.0,0|1
2017-08-16,1,0.0017446117039932,0.0005,0.0012446117039932,1.0,0|1
2017-08-17,0,-0.0155909559749102,0.0005,-0.0005,1.0,0|1
2017-08-18,0,-0.0015632954138393,0.0,-0.0,1.0,0|1
2017-08-21,1,0.000782907436853,0.0005,0.00028290743685299995,1.0,0|1
2017-08-22,1,0.0104569318051401,0.0,0.0104569318051401,1.0,0|1
2017-08-23,0,-0.0035851674126898,0.0005,-0.0005,1.0,0|1
2017-08-24,0,-0.0023308833355796,0.0,-0.0,1.0,0|1
2017-08-25,1,0.0023363290460194,0.0005,0.0018363290460194,1.0,0|1
2017-08-28,0,4.065411401454888e-05,0.0005,-0.0005,1.0,0|1
2017-08-29,1,0.0011448188758422,0.0005,0.0006448188758421999,1.0,0|1
2017-08-30,1,0.0047376007771315,0.0,0.0047376007771315,1.0,0|1
2017-08-31,1,0.0060159577141101,0.0,0.0060159577141101,1.0,0|1
2017-09-01,1,0.0014142805753396,0.0,0.0014142805753396,1.0,0|1
2017-09-05,0,-0.0071821156131766,0.0005,-0.0005,1.0,0|1
2017-09-06,1,0.0034138720688541,0.0005,0.0029138720688541,1.0,0|1
2017-09-07,0,-0.0001214411810006,0.0005,-0.0005,1.0,0|1
2017-09-08,0,-0.0011746382524677,0.0,-0.0,1.0,0|1
2017-09-11,1,0.0106659488432159,0.0005,0.0101659488432159,1.0,0|1
2017-09-12,1,0.0033703008837386,0.0,0.0033703008837386,1.0,0|1
2017-09-13,1,0.0004802721110226,0.0,0.0004802721110226,1.0,0|1
2017-09-14,0,-0.0003199581054638,0.0005,-0.0005,1.0,0|1
2017-09-15,1,0.0013463150118129,0.0005,0.0008463150118129001,1.0,0|1
2017-09-18,1,0.0021268583502185,0.0,0.0021268583502185,1.0,0|1
2017-09-19,1,0.001001052187165,0.0,0.001001052187165,1.0,0|1
2017-09-20,1,0.000359943531909,0.0,0.000359943531909,1.0,0|1
2017-09-21,0,-0.0026793083588821,0.0005,-0.0005,1.0,0|1
2017-09-22,1,0.0002006421242721,0.0005,-0.0002993578757279,1.0,0|1
2017-09-25,0,-0.0020447777004065,0.0005,-0.0005,1.0,0|1
2017-09-26,1,0.0006027602941331,0.0005,0.00010276029413309995,1.0,0|1
2017-09-27,1,0.0038942265654797,0.0,0.0038942265654797,1.0,0|1
2017-09-28,1,0.001199774388368,0.0,0.001199774388368,1.0,0|1
2017-09-29,1,0.0035151439232428,0.0,0.0035151439232428,1.0,0|1
2017-10-02,1,0.0043387628098399,0.0,0.0043387628098399,1.0,0|1
2017-10-03,1,0.0021400960166033,0.0,0.0021400960166033,1.0,0|1
2017-10-04,1,0.0011863042398609,0.0,0.0011863042398609,1.0,0|1
2017-10-05,1,0.0059252457862113,0.0,0.0059252457862113,1.0,0|1
2017-10-06,0,-0.0011389341087155,0.0005,-0.0005,1.0,0|1
2017-10-09,0,-0.0016510897294386,0.0,-0.0,1.0,0|1
2017-10-10,1,0.0026385393491548,0.0005,0.0021385393491548,1.0,0|1
2017-10-11,1,0.0015706012515543,0.0,0.0015706012515543,1.0,0|1
2017-10-12,0,-0.001489870693301,0.0005,-0.0005,1.0,0|1
2017-10-13,1,0.001217067826611,0.0005,0.000717067826611,1.0,0|1
2017-10-16,1,0.0013337696321735,0.0,0.0013337696321735,1.0,0|1
2017-10-17,1,0.0007051568274891,0.0,0.0007051568274891,1.0,0|1
2017-10-18,1,0.0009783853874012,0.0,0.0009783853874012,1.0,0|1
2017-10-19,1,0.0002738644365616,0.0,0.0002738644365616,1.0,0|1
2017-10-20,1,0.0051606128738348,0.0,0.0051606128738348,1.0,0|1
2017-10-23,0,-0.0038895218903027,0.0005,-0.0005,1.0,0|1
2017-10-24,1,0.0017571124390949,0.0005,0.0012571124390949,1.0,0|1
2017-10-25,0,-0.0049501570509922,0.0005,-0.0005,1.0,0|1
2017-10-26,1,0.0012926970253308,0.0005,0.0007926970253307999,1.0,0|1
2017-10-27,1,0.0081762402837373,0.0,0.0081762402837373,1.0,0|1
2017-10-30,0,-0.0037250272875761,0.0005,-0.0005,1.0,0|1
2017-10-31,1,0.0015577741968375,0.0005,0.0010577741968375,1.0,0|1
2017-11-01,1,0.0013222911745134,0.0,0.0013222911745134,1.0,0|1
2017-11-02,1,0.0003882570608952,0.0,0.0003882570608952,1.0,0|1
2017-11-03,1,0.0033387237744011,0.0,0.0033387237744011,1.0,0|1
2017-11-06,1,0.0015477289037553,0.0,0.0015477289037553,1.0,0|1
2017-11-07,0,-0.0006954586084323,0.0005,-0.0005,1.0,0|1
2017-11-08,1,0.001700939998092,0.0005,0.001200939998092,1.0,0|1
2017-11-09,0,-0.0036275343558909,0.0005,-0.0005,1.0,0|1
2017-11-10,0,-0.0003100559395946,0.0,-0.0,1.0,0|1
2017-11-13,1,0.0009297178548994,0.0005,0.0004297178548994,1.0,0|1
2017-11-14,0,-0.0023223704516892,0.0005,-0.0005,1.0,0|1
2017-11-15,0,-0.0050053982685205,0.0,-0.0,1.0,0|1
2017-11-16,1,0.0085012962914416,0.0005,0.0080012962914416,1.0,0|1
2017-11-17,0,-0.0029388653435307,0.0005,-0.0005,1.0,0|1
2017-11-20,1,0.001706215872155,0.0005,0.001206215872155,1.0,0|1
2017-11-21,1,0.0065427133757065,0.0,0.0065427133757065,1.0,0|1
2017-11-22,0,-0.0008844046885511,0.0005,-0.0005,1.0,0|1
2017-11-24,1,0.0023097185268998,0.0005,0.0018097185268998,1.0,0|1
2017-11-27,0,-0.0004993035504056,0.0005,-0.0005,1.0,0|1
2017-11-28,1,0.0101449935377033,0.0005,0.0096449935377033,1.0,0|1
2017-11-29,0,-0.0006086950790281,0.0005,-0.0005,1.0,0|1
2017-11-30,1,0.0087550490302927,0.0005,0.0082550490302927,1.0,0|1
2017-12-01,0,-0.0020756030245602,0.0005,-0.0005,1.0,0|1
2017-12-04,0,-0.0012100054987146,0.0,-0.0,1.0,0|1
2017-12-05,0,-0.0035965659256506,0.0,-0.0,1.0,0|1
2017-12-06,1,0.0001897925698217,0.0005,-0.0003102074301783,1.0,0|1
2017-12-07,1,0.0031532629406501,0.0,0.0031532629406501,1.0,0|1
2017-12-08,1,0.0054531643765698,0.0,0.0054531643765698,1.0,0|1
2017-12-11,1,0.003012952544056,0.0,0.003012952544056,1.0,0|1
2017-12-12,1,0.0017648273538739,0.0,0.0017648273538739,1.0,0|1
2017-12-13,0,-0.0001124210811802,0.0005,-0.0005,1.0,0|1
2017-12-14,0,-0.0040862610214763,0.0,-0.0,1.0,0|1
2017-12-15,1,0.0083272972640531,0.0005,0.0078272972640531,1.0,0|1
2017-12-18,1,0.0063415126036938,0.0,0.0063415126036938,1.0,0|1
2017-12-19,0,-0.0038403964379711,0.0005,-0.0005,1.0,0|1
2017-12-20,0,-0.0005241696469514,0.0,-0.0,1.0,0|1
2017-12-21,1,0.0020598844143331,0.0005,0.0015598844143331,1.0,0|1
2017-12-22,0,-0.000261683235214,0.0005,-0.0005,1.0,0|1
2017-12-26,0,-0.0011961835025267,0.0,-0.0,1.0,0|1
2017-12-27,1,0.0004864528996495,0.0005,-1.3547100350500029e-05,1.0,0|1
2017-12-28,1,0.0020573917173878,0.0,0.0020573917173878,1.0,0|1
2017-12-29,0,-0.0037705435806932,0.0005,-0.0005,1.0,0|1
2018-01-02,1,0.0071574410954668,0.0005,0.0066574410954667994,1.0,0|1
2018-01-03,1,0.0063248739787378,0.0,0.0063248739787378,1.0,0|1
2018-01-04,1,0.0042149796401966,0.0,0.0042149796401966,1.0,0|1
2018-01-05,1,0.0066638470652238,0.0,0.0066638470652238,1.0,0|1
2018-01-08,1,0.0018290358671595,0.0,0.0018290358671595,1.0,0|1
2018-01-09,1,0.0022634459241452,0.0,0.0022634459241452,1.0,0|1
2018-01-10,0,-0.0015297927835271,0.0005,-0.0005,1.0,0|1
2018-01-11,1,0.0072958857440106,0.0005,0.006795885744010599,1.0,0|2
2018-01-12,1,0.0065191055434841,0.0,0.0065191055434841,1.0,0|2
2018-01-16,0,-0.0034182217580513,0.0005,-0.0005,1.0,0|2
2018-01-17,1,0.009531590481741,0.0005,0.009031590481741,1.0,0|2
2018-01-18,0,-0.0016808406422631,0.0005,-0.0005,1.0,0|2
2018-01-19,1,0.0045497518061758,0.0005,0.0040497518061758005,1.0,0|2
2018-01-22,1,0.0081306380712793,0.0,0.0081306380712793,1.0,0|2
2018-01-23,1,0.002122491162029,0.0,0.002122491162029,1.0,0|2
2018-01-24,0,-0.0003885862258291,0.0005,-0.0005,1.0,0|2
2018-01-25,1,0.0004241047065638,0.0005,-7.589529343620001e-05,1.0,0|2
2018-01-26,1,0.0115777077435936,0.0,0.0115777077435936,1.0,0|2
2018-01-29,0,-0.0066298589792543,0.0005,-0.0005,1.0,0|2
2018-01-30,0,-0.0102570046034508,0.0,-0.0,1.0,0|2
2018-01-31,1,0.0004968437786361,0.0005,-3.1562213639000107e-06,1.0,0|2
2018-02-01,0,-0.0011350614943197,0.0005,-0.0005,1.0,0|2
2018-02-02,0,-0.0217702311338103,0.0,-0.0,1.0,0|2
2018-02-05,0,-0.0418224375976507,0.0,-0.0,1.0,1|2
2018-02-06,1,0.0197023807968732,0.0005,0.0192023807968732,1.0,1|2
2018-02-07,0,-0.0054249479583666,0.0005,-0.0005,1.0,1|2
2018-02-08,0,-0.0375089122395487,0.0,-0.0,1.0,1|2
2018-02-09,1,0.0150217739645424,0.0005,0.014521773964542399,1.0,1|2
2018-02-12,1,0.0146842973951406,0.0,0.0146842973951406,1.0,1|2
2018-02-13,1,0.0024876179435662,0.0,0.0024876179435662,1.0,1|2
2018-02-14,1,0.0134958830732669,0.0,0.0134958830732669,1.0,0|2
2018-02-15,1,0.0127601302932596,0.0,0.0127601302932596,1.0,0|2
2018-02-16,1,0.0002929525959767,0.0,0.0002929525959767,1.0,0|2
2018-02-20,0,-0.0062611008509547,0.0005,-0.0005,1.0,0|2
2018-02-21,0,-0.0049742816124532,0.0,-0.0,1.0,0|2
2018-02-22,1,0.0012961299875708,0.0005,0.0007961299875707999,1.0,0|2
2018-02-23,1,0.0159391979126584,0.0,0.0159391979126584,1.0,0|2
2018-02-26,1,0.0116123689987015,0.0,0.0116123689987015,1.0,0|2
2018-02-27,0,-0.0124864976384592,0.0005,-0.0005,1.0,0|2
2018-02-28,0,-0.0101304300087261,0.0,-0.0,1.0,0|2
2018-03-01,0,-0.0145403041371485,0.0,-0.0,1.0,0|2
2018-03-02,1,0.0051547553489015,0.0005,0.0046547553489015,1.0,0|2
2018-03-05,1,0.0115582114718544,0.0,0.0115582114718544,1.0,0|2
2018-03-06,1,0.0025348932559527,0.0,0.0025348932559527,1.0,0|2
2018-03-07,0,-0.0003664551700436,0.0005,-0.0005,1.0,0|2
2018-03-08,1,0.0048391584581097,0.0005,0.0043391584581097,1.0,0|2
2018-03-09,1,0.0174025042112619,0.0,0.0174025042112619,1.0,0|2
2018-03-12,0,-0.0012556923866433,0.0005,-0.0005,1.0,0|2
2018-03-13,0,-0.0064621285289573,0.0,-0.0,1.0,0|2
2018-03-14,0,-0.0051319380008665,0.0,-0.0,1.0,0|2
2018-03-15,0,-0.0010894514190388,0.0,-0.0,1.0,0|2
2018-03-16,1,0.0010843712138839,0.0005,0.0005843712138838999,1.0,0|2
2018-03-19,0,-0.013530408871505,0.0005,-0.0005,1.0,0|2
2018-03-20,1,0.0017007487128224,0.0005,0.0012007487128224,1.0,0|2
2018-03-21,0,-0.0019195195852843,0.0005,-0.0005,1.0,0|2
2018-03-22,0,-0.0249969842686755,0.0,-0.0,1.0,0|2
2018-03-23,0,-0.0213144881828954,0.0,-0.0,1.0,1|2
2018-03-26,1,0.0273589771500308,0.0005,0.0268589771500308,1.0,1|2
2018-03-27,0,-0.0170117795678733,0.0005,-0.0005,1.0,1|2
2018-03-28,0,-0.0029546958495506,0.0,-0.0,1.0,1|2
2018-03-29,1,0.0127776604872742,0.0005,0.0122776604872742,1.0,1|2
2018-04-02,0,-0.0215847029119184,0.0005,-0.0005,1.0,1|2
2018-04-03,1,0.012817027254963,0.0005,0.012317027254963,1.0,1|2
2018-04-04,1,0.0106991559320661,0.0,0.0106991559320661,1.0,1|2
2018-04-05,1,0.0078919970237023,0.0,0.0078919970237023,1.0,1|2
2018-04-06,0,-0.0222861508783649,0.0005,-0.0005,1.0,1|2
2018-04-09,1,0.0049286191437736,0.0005,0.004428619143773601,1.0,1|2
2018-04-10,1,0.0159001967567695,0.0,0.0159001967567695,1.0,0|2
2018-04-11,0,-0.0052422367697094,0.0005,-0.0005,1.0,0|2
2018-04-12,1,0.0082272400024476,0.0005,0.007727240002447599,1.0,0|2
2018-04-13,0,-0.0029332448556358,0.0005,-0.0005,1.0,0|2
2018-04-16,1,0.0082218620641021,0.0005,0.0077218620641021,1.0,0|2
2018-04-17,1,0.0106983929353716,0.0,0.0106983929353716,1.0,0|2
2018-04-18,1,0.0007404952669749,0.0,0.0007404952669749,1.0,0|2
2018-04-19,0,-0.0055476683435755,0.0005,-0.0005,1.0,0|2
2018-04-20,0,-0.008479571390196,0.0,-0.0,1.0,0|2
2018-04-23,0,-0.0001495982934844,0.0,-0.0,1.0,0|2
2018-04-24,0,-0.0134675999098026,0.0,-0.0,1.0,0|2
2018-04-25,1,0.0024715946482927,0.0005,0.0019715946482927,1.0,0|2
2018-04-26,1,0.0101658848316628,0.0,0.0101658848316628,1.0,0|2
2018-04-27,1,0.0009387018050603,0.0,0.0009387018050603,1.0,0|2
2018-04-30,0,-0.0076905869326041,0.0005,-0.0005,1.0,0|2
2018-05-01,1,0.0017769115608885,0.0005,0.0012769115608885,1.0,0|2
2018-05-02,0,-0.0067173496511022,0.0005,-0.0005,1.0,0|2
2018-05-03,0,-0.0022038340345453,0.0,-0.0,1.0,0|2
2018-05-04,1,0.012946440946389,0.0005,0.012446440946389,1.0,0|2
2018-05-07,1,0.0033831398452461,0.0,0.0033831398452461,1.0,0|2
2018-05-08,1,0.0,0.0,0.0,1.0,0|2
2018-05-09,1,0.0096660242633799,0.0,0.0096660242633799,1.0,0|2
2018-05-10,1,0.0093504444917298,0.0,0.0093504444917298,1.0,0|2
2018-05-11,1,0.0030514379850223,0.0,0.0030514379850223,1.0,0|2
2018-05-14,1,0.0004761606612762,0.0,0.0004761606612762,1.0,0|2
2018-05-15,0,-0.0068867347427824,0.0005,-0.0005,1.0,0|2
2018-05-16,1,0.0042047482901586,0.0005,0.0037047482901585997,1.0,0|2
2018-05-17,0,-0.0008444036891656,0.0005,-0.0005,1.0,0|2
2018-05-18,0,-0.0025000676964906,0.0,-0.0,1.0,0|2
2018-05-21,1,0.0075186214304061,0.0005,0.007018621430406101,1.0,0|2
2018-05-22,0,-0.0027803701059559,0.0005,-0.0005,1.0,0|2
2018-05-23,1,0.0027513409992572,0.0005,0.0022513409992572,1.0,0|2
2018-05-24,0,-0.00204868957165,0.0005,-0.0005,1.0,0|2
2018-05-25,0,-0.0023825619325437,0.0,-0.0,1.0,0|2
2018-05-29,0,-0.0115012860765267,0.0,-0.0,1.0,0|2
2018-05-30,1,0.0133448280725732,0.0005,0.0128448280725732,1.0,0|2
2018-05-31,0,-0.0061256306954049,0.0005,-0.0005,1.0,0|2
2018-06-01,1,0.0098173366527991,0.0005,0.0093173366527991,1.0,0|2
2018-06-04,1,0.004751379211519,0.0,0.004751379211519,1.0,0|2
2018-06-05,1,0.0007278705856839,0.0,0.0007278705856839,1.0,0|2
2018-06-06,1,0.0083606164288236,0.0,0.0083606164288236,1.0,0|2
2018-06-07,0,-0.0001080666091384,0.0005,-0.0005,1.0,0|2
2018-06-08,1,0.0029562445109723,0.0005,0.0024562445109723,1.0,0|2
2018-06-11,1,0.0013299006573839,0.0,0.0013299006573839,1.0,0|2
2018-06-12,1,0.0012923238049284,0.0,0.0012923238049284,1.0,0|2
2018-06-13,0,-0.0031906598546563,0.0005,-0.0005,1.0,0|2
2018-06-14,1,0.0025175077543957,0.0005,0.0020175077543957,1.0,0|2
2018-06-15,0,-0.001275766419248,0.0005,-0.0005,1.0,0|2
2018-06-18,0,-0.002056995635476,0.0,-0.0,1.0,0|2
2018-06-19,0,-0.0038324853472793,0.0,-0.0,1.0,0|2
2018-06-20,1,0.0017056610488179,0.0005,0.0012056610488179,1.0,0|2
2018-06-21,0,-0.0062687733233294,0.0005,-0.0005,1.0,0|2
2018-06-22,1,0.0018233810364631,0.0005,0.0013233810364631,1.0,0|2
2018-06-25,0,-0.0136129840032974,0.0005,-0.0005,1.0,0|2
2018-06-26,1,0.0022144061598954,0.0005,0.0017144061598953998,1.0,0|2
2018-06-27,0,-0.0082843064573497,0.0005,-0.0005,1.0,0|2
2018-06-28,1,0.0057175630828398,0.0005,0.005217563082839801,1.0,0|2
2018-06-29,1,0.0014396418663704,0.0,0.0014396418663704,1.0,0|2
2018-07-02,1,0.0021377082844769,0.0,0.0021377082844769,1.0,0|2
2018-07-03,0,-0.0035309362450982,0.0005,-0.0005,1.0,0|2
2018-07-05,1,0.0081577541001085,0.0005,0.007657754100108499,1.0,0|2
2018-07-06,1,0.0084581164084054,0.0,0.0084581164084054,1.0,0|2
2018-07-09,1,0.0090045507443243,0.0,0.0090045507443243,1.0,0|2
2018-07-10,1,0.0035981789712236,0.0,0.0035981789712236,1.0,0|2
2018-07-11,0,-0.0073143333981123,0.0005,-0.0005,1.0,0|2
2018-07-12,1,0.0090660036900402,0.0005,0.0085660036900402,1.0,0|2
2018-07-13,1,0.0007874818830526,0.0,0.0007874818830526,1.0,0|2
2018-07-16,0,-0.0008942144380876,0.0005,-0.0005,1.0,0|2
2018-07-17,1,0.0040452807597155,0.0005,0.0035452807597154998,1.0,0|2
2018-07-18,1,0.0021036808289769,0.0,0.0021036808289769,1.0,0|2
2018-07-19,0,-0.0037716096882045,0.0005,-0.0005,1.0,0|2
2018-07-20,0,-0.001142762331257,0.0,-0.0,1.0,0|2
2018-07-23,1,0.0018594800019728,0.0005,0.0013594800019728,1.0,0|2
2018-07-24,1,0.0050320059122561,0.0,0.0050320059122561,1.0,0|2
2018-07-25,1,0.0085223229202293,0.0,0.0085223229202293,1.0,0|2
2018-07-26,0,-0.0023590564857354,0.0005,-0.0005,1.0,0|2
2018-07-27,0,-0.0067762308537001,0.0,-0.0,1.0,0|2
2018-07-30,0,-0.0052238038599432,0.0,-0.0,1.0,0|2
2018-07-31,1,0.0049298369953851,0.0005,0.0044298369953851,1.0,0|2
2018-08-01,0,-0.0016709221452472,0.0005,-0.0005,1.0,0|2
2018-08-02,1,0.0054478932242627,0.0005,0.0049478932242627005,1.0,0|2
2018-08-03,1,0.0042846184636446,0.0,0.0042846184636446,1.0,0|2
2018-08-06,1,0.0036671938692298,0.0,0.0036671938692298,1.0,0|2
2018-08-07,1,0.0033026830764562,0.0,0.0033026830764562,1.0,0|2
2018-08-08,0,-0.0004205215724395,0.0005,-0.0005,1.0,0|2
2018-08-09,0,-0.0013661623454257,0.0,-0.0,1.0,0|2
2018-08-10,0,-0.0067002114944249,0.0,-0.0,1.0,0|2
2018-08-13,0,-0.0037430955192898,0.0,-0.0,1.0,0|2
2018-08-14,1,0.0063804870340482,0.0005,0.0058804870340482,1.0,0|2
2018-08-15,0,-0.0074672788774109,0.0005,-0.0005,1.0,0|2
2018-08-16,1,0.0080911088973143,0.0005,0.0075911088973143,1.0,0|2
2018-08-17,1,0.0035205722837428,0.0,0.0035205722837428,1.0,0|2
2018-08-20,1,0.0021399022881087,0.0,0.0021399022881087,1.0,0|2
2018-08-21,1,0.0023454078047229,0.0,0.0023454078047229,1.0,0|2
2018-08-22,0,-0.0005938294742375,0.0005,-0.0005,1.0,0|2
2018-08-23,0,-0.001327950890485,0.0,-0.0,1.0,0|2
2018-08-24,1,0.0060184437859023,0.0005,0.0055184437859022994,1.0,0|2
2018-08-27,1,0.0078954946788287,0.0,0.0078954946788287,1.0,0|2
2018-08-28,1,0.0004828490097052,0.0,0.0004828490097052,1.0,0|2
2018-08-29,1,0.0053809382370637,0.0,0.0053809382370637,1.0,0|2
2018-08-30,0,-0.0040484381747347,0.0005,-0.0005,1.0,0|2
2018-08-31,1,3.450314702857504e-05,0.0005,-0.00046549685297142497,1.0,0|2
2018-09-04,0,-0.0017218007148146,0.0005,-0.0005,1.0,0|2
2018-09-05,0,-0.0026920196044895,0.0,-0.0,1.0,0|2
2018-09-06,0,-0.0030096413552115,0.0,-0.0,1.0,0|2
2018-09-07,0,-0.0019435588516453,0.0,-0.0,1.0,0|2
2018-09-10,1,0.0017387378745676,0.0005,0.0012387378745676,1.0,0|2
2018-09-11,1,0.0032970135009535,0.0,0.0032970135009535,1.0,0|2
2018-09-12,1,0.0002422117050935,0.0,0.0002422117050935,1.0,0|2
2018-09-13,1,0.0059146592576662,0.0,0.0059146592576662,1.0,0|2
2018-09-14,1,0.0001720837794112,0.0,0.0001720837794112,1.0,0|2
2018-09-17,0,-0.0052941914793697,0.0005,-0.0005,1.0,0|2
2018-09-18,1,0.0054261038055742,0.0005,0.0049261038055742005,1.0,0|2
2018-09-19,1,0.0010652391717527,0.0,0.0010652391717527,1.0,0|2
2018-09-20,1,0.0081041065086993,0.0,0.0081041065086993,1.0,0|2
2018-09-21,0,-0.0009137243682382,0.0005,-0.0005,1.0,0|2
2018-09-24,0,-0.0033219962233461,0.0,-0.0,1.0,0|2
2018-09-25,0,-0.0009278988126052,0.0,-0.0,1.0,0|2
2018-09-26,0,-0.0029925170103061,0.0,-0.0,1.0,0|2
2018-09-27,1,0.0027946448476574,0.0005,0.0022946448476574,1.0,0|2
2018-09-28,1,0.0001030217930895,0.0,0.0001030217930895,1.0,0|2
2018-10-01,1,0.0034748714759933,0.0,0.0034748714759933,1.0,0|2
2018-10-02,0,-0.0005830307262325,0.0005,-0.0005,1.0,0|2
2018-10-03,1,0.0005485880336142,0.0005,4.858803361419998e-05,1.0,0|2
2018-10-04,0,-0.0078154264467404,0.0005,-0.0005,1.0,0|2
2018-10-05,0,-0.0055971943600315,0.0,-0.0,1.0,0|2
2018-10-08,0,0.0,0.0,0.0,1.0,0|2
2018-10-09,0,-0.0014592880277726,0.0,-0.0,1.0,0|2
2018-10-10,0,-0.0316633446640206,0.0,-0.0,1.0,0|2
2018-10-11,0,-0.0220266358808939,0.0,-0.0,1.0,1|2
2018-10-12,1,0.0138882255015646,0.0005,0.013388225501564599,1.0,1|2
2018-10-15,0,-0.0056165270900344,0.0005,-0.0005,1.0,1|2
2018-10-16,1,0.0218658102991184,0.0005,0.0213658102991184,1.0,1|2
2018-10-17,1,0.0001786513353398,0.0,0.0001786513353398,1.0,1|2
2018-10-18,0,-0.0144412348766561,0.0005,-0.0005,1.0,1|2
2018-10-19,0,-0.0005430329445732,0.0,-0.0,1.0,1|2
2018-10-22,0,-0.0044886615930183,0.0,-0.0,1.0,1|2
2018-10-23,0,-0.0050908737673054,0.0,-0.0,1.0,1|2
2018-10-24,0,-0.0302986789469511,0.0,-0.0,1.0,1|2
2018-10-25,1,0.0179406190290847,0.0005,0.0174406190290847,1.0,1|2
2018-10-26,0,-0.0175872547498295,0.0005,-0.0005,1.0,1|2
2018-10-29,0,-0.0055400493145706,0.0,-0.0,1.0,1|2
2018-10-30,1,0.0148183639942671,0.0005,0.0143183639942671,1.0,1|2
2018-10-31,1,0.0106807225857057,0.0,0.0106807225857057,1.0,1|2
2018-11-01,1,0.0106419786727853,0.0,0.0106419786727853,1.0,1|2
2018-11-02,0,-0.0059230680507065,0.0005,-0.0005,1.0,1|2
2018-11-05,1,0.0055171528142059,0.0005,0.005017152814205899,1.0,1|2
2018-11-06,1,0.0063280432527386,0.0,0.0063280432527386,1.0,1|2
2018-11-07,1,0.0214083670790368,0.0,0.0214083670790368,1.0,1|2
2018-11-08,0,-0.001814606968471,0.0005,-0.0005,1.0,1|2
2018-11-09,0,-0.0097682103437308,0.0,-0.0,1.0,1|2
2018-11-12,0,-0.0186852080158663,0.0,-0.0,1.0,1|2
2018-11-13,0,-0.0018710445062881,0.0,-0.0,1.0,1|2
2018-11-14,0,-0.0068366230346976,0.0,-0.0,1.0,1|2
2018-11-15,1,0.0104363604624759,0.0005,0.0099363604624759,1.0,1|2
2018-11-16,1,0.0026009480780759,0.0,0.0026009480780759,1.0,1|2
2018-11-19,0,-0.0169146137299622,0.0005,-0.0005,1.0,1|2
2018-11-20,0,-0.018506310176523,0.0,-0.0,1.0,1|2
2018-11-21,1,0.0034073015426754,0.0005,0.0029073015426754,1.0,1|2
2018-11-23,0,-0.0066787187764503,0.0005,-0.0005,1.0,1|2
2018-11-26,1,0.0161443375693328,0.0005,0.0156443375693328,1.0,1|2
2018-11-27,1,0.0033647581829328,0.0,0.0033647581829328,1.0,1|2
2018-11-28,1,0.0230250956190676,0.0,0.0230250956190676,1.0,1|2
2018-11-29,0,-0.00218491908834,0.0005,-0.0005,1.0,1|2
2018-11-30,1,0.0060951858322748,0.0005,0.0055951858322748,1.0,1|2
2018-12-03,1,0.013241281548793,0.0,0.013241281548793,1.0,1|2
2018-12-04,0,-0.0324020885596978,0.0005,-0.0005,1.0,1|2
2018-12-06,0,-0.0015173920199282,0.0,-0.0,1.0,1|2
2018-12-07,0,-0.0232357409763674,0.0,-0.0,1.0,1|2
2018-12-10,1,0.0018970386700212,0.0005,0.0013970386700212,1.0,1|2
2018-12-11,1,0.0002271362844123,0.0,0.0002271362844123,1.0,1|2
2018-12-12,1,0.0050352892852998,0.0,0.0050352892852998,1.0,1|2
