Date,Signal,DayReturn,TradeCost,PnL,Equity,Regime
2019-06-12,0,-0.0017652950456306,0.0,-0.0,86.75650334528666,0|2
2019-06-13,1,0.0041262280510154,0.0005,0.0036262280510154002,87.07110221132534,0|2
2019-06-14,0,-0.0011049645350471,0.0005,-0.0005,87.02756666021968,0|2
2019-06-17,1,0.0003799860652367,0.0005,-0.0001200139347633,87.0171221395119,0|2
2019-06-18,1,0.0104711993127226,0.0,0.0104711993127226,87.92829576905426,0|2
2019-06-19,1,0.0022570461265944,0.0,0.0022570461265944,88.12675398843786,0|2
2019-06-20,1,0.0095545222945749,0.0,0.0095545222945749,88.96876302416891,0|2
2019-06-21,0,-0.0014534751331194,0.0005,-0.0005,88.92427864265683,0|2
2019-06-24,0,-0.0012246984774333,0.0,-0.0,88.92427864265683,0|2
2019-06-25,0,-0.0098081175343889,0.0,-0.0,88.92427864265683,0|2
2019-06-26,0,-0.0009969256367492,0.0,-0.0,88.92427864265683,0|2
2019-06-27,1,0.0035458664314527,0.0005,0.0030458664314527,89.19513011791565,0|2
2019-06-28,1,0.0051455056634601,0.0,0.0051455056634601,89.65408416509045,0|2
2019-07-01,1,0.0090790125219553,0.0,0.0090790125219553,90.46805471786975,0|2
2019-07-02,1,0.0026040146066093,0.0,0.0026040146066093,90.70363485378661,0|2
2019-07-03,1,0.0079951960971682,0.0,0.0079951960971682,91.42882820116859,0|2
2019-07-05,0,-0.0011381599392382,0.0005,-0.0005,91.38311378706801,0|2
2019-07-08,0,-0.0054945517790183,0.0,-0.0,91.38311378706801,0|2
2019-07-09,1,0.0012466055184712,0.0005,0.0007466055184712,91.45134092411652,0|2
2019-07-10,1,0.0047777430738968,0.0,0.0047777430738968,91.88827193481531,0|2
2019-07-11,1,0.0023445638897869,0.0,0.0023445638897869,92.1037098590886,0|2
2019-07-12,1,0.0044767869992636,0.0,0.0044767869992636,92.51603854996972,0|2
2019-07-15,1,0.0003328242664457,0.0,0.0003328242664457,92.54683013263458,0|2
2019-07-16,0,-0.0032253706718539,0.0005,-0.0005,92.50055671756827,0|2
2019-07-17,0,-0.0068049575382055,0.0,-0.0,92.50055671756827,0|2
2019-07-18,1,0.0036603695835009,0.0005,0.0031603695835009,92.79289266347539,0|2
2019-07-19,0,-0.0055547198291842,0.0005,-0.0005,92.74649621714366,0|2
2019-07-22,1,0.0024567721359918,0.0005,0.0019567721359918,92.92797997665224,0|2
2019-07-23,1,0.0071498154031497,0.0,0.0071498154031497,93.5923978792729,0|2
2019-07-24,1,0.0046995592612948,0.0,0.0046995592612948,94.03224089951323,0|2
2019-07-25,0,-0.0047769955126979,0.0005,-0.0005,93.98522477906347,0|2
2019-07-26,1,0.0066999601198169,0.0005,0.0061999601198169,94.56792942454568,0|2
2019-07-29,0,-0.001821235845269,0.0005,-0.0005,94.52064545983342,0|2
2019-07-30,0,-0.0024545030673782,0.0,-0.0,94.52064545983342,0|2
2019-07-31,0,-0.0109407358507939,0.0,-0.0,94.52064545983342,0|2
2019-08-01,0,-0.0087077813038488,0.0,-0.0,94.52064545983342,0|2
2019-08-02,0,-0.0075290681082723,0.0,-0.0,94.52064545983342,0|2
2019-08-05,0,-0.0300736944014181,0.0,-0.0,94.52064545983342,0|2
2019-08-06,1,0.0140231560599193,0.0005,0.0135231560599193,95.79886289927106,1|2
2019-08-07,1,0.0005906561023358,0.0,0.0005906561023358,95.85544708223935,1|2
2019-08-08,1,0.0196203011278004,0.0,0.0196203011278004,97.73615981873283,1|2
2019-08-09,0,-0.0068119757241306,0.0005,-0.0005,97.68729173882348,1|2
2019-08-12,0,-0.0121731353715005,0.0,-0.0,97.68729173882348,1|2
2019-08-13,1,0.0155517790235371,0.0005,0.015051779023537099,99.15765926748405,1|2
2019-08-14,0,-0.0295675579361446,0.0005,-0.0005,99.10808043785032,1|2
2019-08-15,1,0.0026417438508579,0.0005,0.0021417438508579,99.32034455969843,1|2
2019-08-16,1,0.0147549285159103,0.0,0.0147549285159103,100.78580914385236,1|2
2019-08-19,1,0.0120477816887922,0.0,0.0120477816887922,102.00005456974579,1|2
2019-08-20,0,-0.0076621735767046,0.0005,-0.0005,101.94905454246091,1|2
2019-08-21,1,0.0081352635478715,0.0005,0.0076352635478715,102.72746244234894,1|2
2019-08-22,0,-0.0003079979514181,0.0005,-0.0005,102.67609871112776,1|2
2019-08-23,0,-0.0256873984752672,0.0,-0.0,102.67609871112776,1|2
2019-08-26,1,0.0110584843516821,0.0005,0.0105584843516821,103.76020269266098,1|2
2019-08-27,0,-0.0039237208187086,0.0005,-0.0005,103.70832259131465,0|2
2019-08-28,1,0.0070417902163273,0.0005,0.0065417902163273,104.38676068139424,0|2
2019-08-29,1,0.012772854038682,0.0,0.012772854038682,105.72007753914852,0|2
2019-08-30,0,-0.0004442045513264,0.0005,-0.0005,105.66721750037895,0|2
2019-09-03,0,-0.0058472614431498,0.0,-0.0,105.66721750037895,0|2
2019-09-04,1,0.0113503035602609,0.0005,0.010850303560260899,106.81373888662618,0|2
2019-09-05,1,0.012855249390242,0.0,0.012855249390242,108.18685613831796,0|2
2019-09-06,1,0.0007723759983089,0.0,0.0007723759983089,108.2704170693317,0|2
2019-09-09,1,0.0005031977915983,0.0,0.0005031977915983,108.32489850409642,0|2
2019-09-10,0,-0.000234610105434,0.0005,-0.0005,108.27073605484438,0|2
2019-09-11,1,0.0071105679942582,0.0005,0.0066105679942581996,108.98646711732331,0|2
2019-09-12,1,0.0034643103684466,0.0,0.0034643103684466,109.36403006537823,0|2
2019-09-13,0,-0.0006640119539953,0.0005,-0.0005,109.30934805034555,0|2
2019-09-16,0,-0.0030886828975232,0.0,-0.0,109.30934805034555,0|2
2019-09-17,1,0.0025320300913103,0.0005,0.0020320300913103,109.53146793484537,0|2
2019-09-18,1,0.0005982119145098,0.0,0.0005982119145098,109.59699096397775,0|2
2019-09-19,0,-6.679935988396224e-05,0.0005,-0.0005,109.54219246849576,0|2
2019-09-20,0,-0.0047247003347539,0.0,-0.0,109.54219246849576,0|2
2019-09-23,0,-0.0002344758474774,0.0,-0.0,109.54219246849576,0|2
2019-09-24,0,-0.0078471601907174,0.0,-0.0,109.54219246849576,0|2
2019-09-25,1,0.0059151711073397,0.0005,0.0054151711073396995,110.13538218418581,0|2
2019-09-26,0,-0.0020831207795219,0.0005,-0.0005,110.08031449309372,0|2
2019-09-27,0,-0.0053874232787647,0.0,-0.0,110.08031449309372,0|2
2019-09-30,1,0.0046376402977685,0.0005,0.0041376402977685005,110.53578723833137,0|2
2019-10-01,0,-0.0118946452115027,0.0005,-0.0005,110.4805193447122,0|2
2019-10-02,0,-0.0176646796870065,0.0,-0.0,110.4805193447122,0|2
2019-10-03,1,0.0081930477537608,0.0005,0.0076930477537608,111.33045125589138,0|2
2019-10-04,1,0.013531971373474,0.0,0.013531971373474,112.83697173528205,0|2
2019-10-07,0,-0.0043147776657259,0.0005,-0.0005,112.78055324941441,0|2
2019-10-08,0,-0.0155245495687816,0.0,-0.0,112.78055324941441,0|2
2019-10-09,1,0.009496242234495,0.0005,0.008996242234495,113.79515442578649,0|2
2019-10-10,1,0.0067634268136111,0.0,0.0067634268136111,114.56479962448888,0|2
2019-10-11,1,0.0103672659846416,0.0,0.0103672659846416,115.75252337467313,0|2
2019-10-14,0,-0.0011144080972588,0.0005,-0.0005,115.6946471129858,0|2
2019-10-15,1,0.0099004899846186,0.0005,0.0094004899846186,116.7822334844454,0|2
2019-10-16,0,-0.0016061059266269,0.0005,-0.0005,116.72384236770318,0|2
2019-10-17,1,0.0029495625585254,0.0005,0.0024495625585254,117.00976472165434,0|2
2019-10-18,0,-0.0043774937816776,0.0005,-0.0005,116.95125983929351,0|2
2019-10-21,1,0.0067792134580437,0.0005,0.006279213458043701,117.68562176401156,0|2
2019-10-22,0,-0.0032665082298386,0.0005,-0.0005,117.62677895312956,0|2
2019-10-23,1,0.0029092842323825,0.0005,0.0024092842323824998,117.91017529696727,0|2
2019-10-24,1,0.0016342427431865,0.0,0.0016342427431865,118.10286914529419,0|2
2019-10-25,1,0.0040948822692186,0.0,0.0040948822692186,118.58648649010111,0|2
2019-10-28,1,0.0056368336415488,0.0,0.0056368336415488,119.25493878658159,0|2
2019-10-29,0,-0.0002969349143749,0.0005,-0.0005,119.1953113171883,0|2
2019-10-30,1,0.0030669644601228,0.0005,0.0025669644601228,119.50128144515278,0|2
2019-10-31,0,-0.0026629498884439,0.0005,-0.0005,119.44153080443022,0|2
2019-11-01,1,0.0092636961587744,0.0005,0.0087636961587744,120.48828008913914,0|2
2019-11-04,1,0.0040175950170486,0.0,0.0040175950170486,120.97235320283804,0|2
2019-11-05,0,-0.0011061169930683,0.0005,-0.0005,120.91186702623662,0|2
2019-11-06,1,0.0002283369527438,0.0005,-0.00027166304725620004,120.87901973999084,0|2
2019-11-07,1,0.003516520769736,0.0,0.003516520769736,121.30409332353186,0|2
2019-11-08,1,0.0024661698812844,0.0,0.0024661698812844,121.60324982496287,0|2
2019-11-11,0,-0.0019098010532095,0.0005,-0.0005,121.5424482000504,0|2
2019-11-12,1,0.0021078092829747,0.0005,0.0016078092829747,121.73786527654192,0|2
2019-11-13,1,0.0003238537800722,0.0,0.0003238537800722,121.77729054438966,0|2
2019-11-14,1,0.001455520793717,0.0,0.001455520793717,121.95453992297954,0|2
2019-11-15,1,0.0072367361537351,0.0,0.0072367361537351,122.8370927511523,0|2
2019-11-18,1,0.0007375881424251,0.0,0.0007375881424251,122.92769593421554,0|2
2019-11-19,0,-0.0002885296111801,0.0005,-0.0005,122.86623208624843,0|2
2019-11-20,0,-0.0037186989271259,0.0,-0.0,122.86623208624843,0|2
2019-11-21,0,-0.0016088648193854,0.0,-0.0,122.86623208624843,0|2
2019-11-22,1,0.0022237123208632,0.0005,0.0017237123208631998,123.07801812431352,0|2
2019-11-25,1,0.0077504331967106,0.0,0.0077504331967106,124.03192608176956,0|2
2019-11-26,1,0.002265496465406,0.0,0.002265496465406,124.31291997190532,0|2
2019-11-27,1,0.0044576442521961,0.0,0.0044576442521961,124.8670627450918,0|2
2019-11-29,0,-0.0037087951170192,0.0005,-0.0005,124.80462921371927,0|2
2019-12-02,0,-0.008494623062315,0.0,-0.0,124.80462921371927,0|2
2019-12-03,0,-0.0067069094797961,0.0,-0.0,124.80462921371927,0|2
2019-12-04,1,0.0061706396815981,0.0005,0.005670639681598101,125.51235129658573,0|2
2019-12-05,1,0.0017979279796034,0.0,0.0017979279796034,125.73801346476768,0|2
2019-12-06,1,0.009133812291062,0.0,0.009133812291062,126.88648087760589,0|2
2019-12-09,0,-0.0031440392383896,0.0005,-0.0005,126.82303763716709,0|2
2019-12-10,0,-0.0011150680251027,0.0,-0.0,126.82303763716709,0|2
2019-12-11,1,0.0028388337644336,0.0005,0.0023388337644336,127.11965563970094,0|2
2019-12-12,1,0.0086188946666092,0.0,0.0086188946666092,128.21528656171517,0|2
2019-12-13,1,0.0005992213804713,0.0,0.0005992213804713,128.2921159027262,0|2
2019-12-16,1,0.0068700415733626,0.0,0.0068700415733626,129.1734880725126,0|2
2019-12-17,1,0.0002187983386365,0.0,0.0002187983386365,129.20175101709876,0|2
2019-12-18,1,6.285813211936997e-05,0.0,6.285813211936997e-05,129.20987239783423,0|2
2019-12-19,1,0.0040987817147373,0.0,0.0040987817147373,129.739475460182,0|2
2019-12-20,1,0.0043842241135758,0.0,0.0043842241135758,130.30828239697723,0|2
2019-12-23,1,0.0015277751320406,0.0,0.0015277751320406,130.50736415032227,0|2
2019-12-24,0,3.121801639283106e-05,0.0005,-0.0005,130.4421104682471,0|2
2019-12-26,1,0.0053231258430281,0.0005,0.0048231258430281,131.07124918226563,0|2
2019-12-27,0,-0.0002476942533699,0.0005,-0.0005,131.0057135576745,0|2
2019-12-30,0,-0.0055131539311124,0.0,-0.0,131.0057135576745,0|2
2019-12-31,1,0.0024290346583162,0.0005,0.0019290346583161998,131.2584281195647,0|2
2020-01-02,1,0.0093520460224942,0.0,0.0093520460224942,132.48596298017915,0|2
2020-01-03,0,-0.0075720904219045,0.0005,-0.0005,132.41971999868906,0|2
2020-01-06,1,0.0038151382014348,0.0005,0.0033151382014348,132.85870967108,0|2
2020-01-07,0,-0.0028119018539859,0.0005,-0.0005,132.79228031624447,0|2
2020-01-08,1,0.0053294568160078,0.0005,0.004829456816007801,133.433594899531,0|2
2020-01-09,1,0.0067806577222639,0.0,0.0067806577222639,134.33836243519593,0|2
2020-01-10,0,-0.0028775805390655,0.0005,-0.0005,134.27119325397834,0|2
2020-01-13,1,0.0068773732371385,0.0005,0.0063773732371385,135.12749076835493,0|2
2020-01-14,0,-0.0015246162033351,0.0005,-0.0005,135.05992702297075,0|2
2020-01-15,1,0.0022597922471634,0.0005,0.0017597922471634,135.29760443544825,0|2
2020-01-16,1,0.0083184512532665,0.0,0.0083184512532665,136.42307096262826,0|2
2020-01-17,1,0.0031124733833305,0.0,0.0031124733833305,136.84768413987166,0|2
2020-01-21,0,-0.0019581780541615,0.0005,-0.0005,136.77926029780173,0|2
2020-01-22,1,0.0001210727526972,0.0005,-0.0003789272473028,136.72743090920898,0|2
2020-01-23,1,0.0011466446463861,0.0,0.0011466446463861,136.88420868587517,0|2
2020-01-24,0,-0.0088932847867123,0.0005,-0.0005,136.81576658153224,0|2
2020-01-27,0,-0.0160292455205525,0.0,-0.0,136.81576658153224,0|2
2020-01-28,1,0.0104792710175869,0.0005,0.0099792710175869,138.18108819572828,0|2
2020-01-29,0,-0.0008264377182275,0.0005,-0.0005,138.11199765163042,0|2
2020-01-30,1,0.0032456580707458,0.0005,0.0027456580707458,138.49120597264945,0|2
2020-01-31,0,-0.0181576603909103,0.0005,-0.0005,138.42196036966314,0|2
2020-02-03,1,0.0074283247932969,0.0005,0.0069283247932969,139.38099266962905,0|2
2020-02-04,1,0.0152412004254787,0.0,0.0152412004254787,141.50532631440905,0|2
2020-02-05,1,0.0115479173990908,0.0,0.0115479173990908,143.13941813421926,0|2
2020-02-06,1,0.0033649719705375,0.0,0.0033649719705375,143.62107826411994,0|2
2020-02-07,0,-0.0053298885763075,0.0005,-0.0005,143.54926772498789,0|2
2020-02-10,1,0.0074653845865515,0.0005,0.0069653845865515,144.54914358181028,0|2
2020-02-11,1,0.0017333608618008,0.0,0.0017333608618008,144.79969940990182,0|2
2020-02-12,1,0.0064425783624686,0.0,0.0064425783624686,145.73258282021203,0|2
2020-02-13,0,-0.0010670371528304,0.0005,-0.0005,145.65971652880194,0|2
2020-02-14,1,0.0016023146624843,0.0005,0.0011023146624843,145.82027937006492,0|2
2020-02-18,0,-0.002577109441582,0.0005,-0.0005,145.7473692303799,0|2
2020-02-19,1,0.0047810852634595,0.0005,0.0042810852634594995,146.37132614498006,0|2
2020-02-20,0,-0.0041081553852362,0.0005,-0.0005,146.29814048190758,0|2
2020-02-21,0,-0.0102982687185616,0.0,-0.0,146.29814048190758,0|2
2020-02-24,0,-0.0331652747526293,0.0,-0.0,146.29814048190758,1|2
2020-02-25,0,-0.0303023406077954,0.0,-0.0,146.29814048190758,1|2
2020-02-26,0,-0.0036779648686436,0.0,-0.0,146.29814048190758,1|2
2020-02-27,0,-0.0449118628436057,0.0,-0.0,146.29814048190758,1|2
2020-02-28,0,-0.0042015221686796,0.0,-0.0,146.29814048190758,1|2
2020-03-02,1,0.0433064569367005,0.0005,0.0428064569367005,152.56064553236573,1|2
2020-03-03,0,-0.02863214973865,0.0005,-0.0005,152.48436520959956,1|2
2020-03-04,1,0.0420328670424583,0.0005,0.0415328670424583,158.81747807590352,1|2
2020-03-05,0,-0.0332418430607682,0.0005,-0.0005,158.73806933686558,1|2
2020-03-06,0,-0.0165309352742288,0.0,-0.0,158.73806933686558,1|2
2020-03-09,0,-0.0780944087539403,0.0,-0.0,158.73806933686558,1|2
2020-03-10,1,0.0517447169494789,0.0005,0.0512447169494789,166.87255676914003,1|2
2020-03-11,0,-0.0487485570324885,0.0005,-0.0005,166.78912049075547,1|2
2020-03-12,0,-0.0956770148493973,0.0,-0.0,166.78912049075547,1|2
2020-03-13,1,0.0854862052388936,0.0005,0.0849862052388936,180.96389491639738,1|2
2020-03-16,0,-0.1094235276356452,0.0005,-0.0005,180.8734129689392,1|2
2020-03-17,1,0.0539919544300333,0.0005,0.0534919544300333,190.5486853330783,1|2
2020-03-18,0,-0.0506329862109448,0.0005,-0.0005,190.45341099041178,1|2
2020-03-19,1,0.0021250382201118,0.0005,0.0016250382201118,190.76290506242185,1|2
2020-03-20,0,-0.0430943131099188,0.0005,-0.0005,190.66752360989065,1|2
2020-03-23,0,-0.0255680656174086,0.0,-0.0,190.66752360989065,1|2
2020-03-24,1,0.0906031990829561,0.0005,0.0901031990829561,207.84727744836687,1|2
2020-03-25,1,0.0149702092598145,0.0,0.0149702092598145,210.95879468585164,1|2
2020-03-26,1,0.0583896898675144,0.0,0.0583896898675144,223.27661328238318,1|2
2020-03-27,0,-0.0297855771082736,0.0005,-0.0005,223.164974975742,1|2
2020-03-30,1,0.0324755790320241,0.0005,0.0319755790320241,230.30080427025854,1|2
2020-03-31,0,-0.0149052782922095,0.0005,-0.0005,230.1856538681234,1|2
2020-04-01,0,-0.0450048100835077,0.0,-0.0,230.1856538681234,1|2
2020-04-02,1,0.0230751626512377,0.0005,0.0225751626512377,235.38213244417778,1|2
2020-04-03,0,-0.0144540261205667,0.0005,-0.0005,235.2644413779557,1|2
2020-04-06,1,0.0671663602990686,0.0005,0.0666663602990686,250.94866539241764,1|2
2020-04-07,1,0.0010194477147147,0.0,0.0010194477147147,251.20449443586264,1|2
2020-04-08,1,0.0335683558585129,0.0,0.0335683558585129,259.6370162983435,1|2
2020-04-09,1,0.0152171651728856,0.0,0.0152171651728856,263.5879556603506,1|2
2020-04-13,0,-0.0091303877320777,0.0005,-0.0005,263.4561616825204,1|2
2020-04-14,1,0.0294934810268694,0.0005,0.0289934810268694,271.0946729076744,1|2
2020-04-15,0,-0.0212484386839277,0.0005,-0.0005,270.95912557122057,1|2
2020-04-16,1,0.0048242010600358,0.0005,0.004324201060035801,272.130807309242,1|2
2020-04-17,1,0.0270156661839053,0.0,0.0270156661839053,279.4826023578652,1|2
2020-04-20,0,-0.0176178314842556,0.0005,-0.0005,279.3428610566863,1|2
2020-04-21,0,-0.030363289875535,0.0,-0.0,279.3428610566863,1|2
2020-04-22,1,0.0221941974748469,0.0005,0.0216941974748469,285.4029802476387,1|2
2020-04-23,0,-7.179324019923605e-05,0.0005,-0.0005,285.2602787575149,1|2
2020-04-24,1,0.013938824455645,0.0005,0.013438824455645,289.0938415679055,1|2
2020-04-27,1,0.0144185710102693,0.0,0.0144185710102693,293.2621616511839,1|2
2020-04-28,0,-0.0045983821597583,0.0005,-0.0005,293.1155305703583,1|2
2020-04-29,1,0.0261784139226017,0.0005,0.0256784139226017,300.64227249148695,1|2
2020-04-30,0,-0.009310454655019,0.0005,-0.0005,300.4919513552412,1|2
2020-05-01,0,-0.0264734376376132,0.0,-0.0,300.4919513552412,1|2
2020-05-04,1,0.0027580305884935,0.0005,0.0022580305884935,301.1704713729975,1|2
2020-05-05,1,0.0092393152373848,0.0,0.0092393152373848,303.95308029820444,1|2
2020-05-06,0,-0.0067785016981722,0.0005,-0.0005,303.8011037580554,1|2
2020-05-07,1,0.0120666396619706,0.0005,0.0115666396619706,307.3150616541338,1|2
2020-05-08,1,0.0165460818621114,0.0,0.0165460818621114,312.3999218217229,1|2
2020-05-11,1,0.0002053291435197,0.0,0.0002053291435197,312.4640666301062,1|2
2020-05-12,0,-0.019931685364448,0.0005,-0.0005,312.3078345967911,1|2
2020-05-13,0,-0.017685656499031,0.0,-0.0,312.3078345967911,1|2
2020-05-14,1,0.0119671942241614,0.0005,0.0114671942241614,315.8891291938398,1|2
2020-05-15,1,0.004597077748244,0.0,0.004597077748244,317.34129608056895,1|2
2020-05-18,1,0.0304595886025265,0.0,0.0304595886025265,327.0073814057756,1|2
2020-05-19,0,-0.0102711363812607,0.0005,-0.0005,326.8438777150727,1|2
2020-05-20,1,0.0169876664144255,0.0005,0.0164876664144255,332.23277054043615,1|2
2020-05-21,0,-0.0069035311099702,0.0005,-0.0005,332.06665415516596,1|2
2020-05-22,1,0.0018991667287036,0.0005,0.0013991667287036,332.5312707693718,1|2
2020-05-26,1,0.01232045748355,0.0,0.01232045748355,336.62820815283675,1|2
2020-05-27,1,0.0148789814147665,0.0,0.0148789814147665,341.63689300562896,1|2
2020-05-28,0,-0.0018449355789692,0.0005,-0.0005,341.4660745591262,1|2
2020-05-29,1,0.0044557943686036,0.0005,0.003955794368603599,342.81684413393634,1|2
2020-06-01,1,0.0040416182874358,0.0,0.0040416182874358,344.2023789604291,1|2
2020-06-02,1,0.0082803853160042,0.0,0.0082803853160042,347.05250728490677,1|2
2020-06-03,1,0.0133082102941957,0.0,0.0133082102941957,351.6711550349822,1|2
2020-06-04,0,-0.0026266432778393,0.0005,-0.0005,351.4953194574647,1|2
2020-06-05,1,0.0256291893520603,0.0005,0.0251291893520603,360.32811189647424,1|2
2020-06-08,1,0.0120877616878685,0.0,0.0120877616878685,364.68367224251847,1|2
2020-06-09,0,-0.0074568197860658,0.0005,-0.0005,364.50133040639724,1|2
2020-06-10,0,-0.0055798861486714,0.0,-0.0,364.50133040639724,1|2
2020-06-11,0,-0.0576490781791387,0.0,-0.0,364.50133040639724,1|2
2020-06-12,1,0.0119759163923829,0.0005,0.0114759163923829,368.68431719905345,1|2
2020-06-15,1,0.0093353578931845,0.0,0.0093353578931845,372.126117249711,1|2
2020-06-16,1,0.0192479066080626,0.0,0.0192479066080626,379.2887660009544,1|2
2020-06-17,0,-0.0041540768768446,0.0005,-0.0005,379.0991216179539,1|2
2020-06-18,1,0.0003849093911219,0.0005,-0.0001150906088781,379.0554908692217,1|2
2020-06-19,0,-0.005714668690775,0.0005,-0.0005,378.86596312378714,1|2
2020-06-22,1,0.0064151855163587,0.0005,0.0059151855163587005,381.10702558149825,1|2
2020-06-23,1,0.0046037032565671,0.0,0.0046037032565671,382.8615292362684,1|2
2020-06-24,0,-0.0255088235972521,0.0005,-0.0005,382.67009847165025,1|2
2020-06-25,1,0.0107206767194807,0.0005,0.010220676719480699,386.58124583834086,1|2
2020-06-26,0,-0.0237515683156869,0.0005,-0.0005,386.3879552154217,1|2
2020-06-29,1,0.0146975544494438,0.0005,0.0141975544494438,391.87371924820184,1|2
2020-06-30,1,0.0128093013786452,0.0,0.0128093013786452,396.89334782042266,1|2
2020-07-01,1,0.0070055167591811,0.0,0.0070055167591811,399.6737908201861,1|2
2020-07-02,1,0.0055066401017438,0.0,0.0055066401017438,401.87465054433255,0|2
2020-07-06,1,0.0154371412857265,0.0,0.0154371412857265,408.0784463039374,0|2
2020-07-07,0,-0.0103136513941668,0.0005,-0.0005,407.8744070807855,0|2
2020-07-08,1,0.0076483916392136,0.0005,0.007148391639213599,410.790053082211,0|2
2020-07-09,0,-0.0056929872039801,0.0005,-0.0005,410.58465805566993,0|2
2020-07-10,1,0.0102109782364498,0.0005,0.0097109782364498,414.5718367342687,0|2
2020-07-13,0,-0.008659070395384,0.0005,-0.0005,414.36455081590157,0|2
2020-07-14,1,0.0129587301534277,0.0005,0.012458730153427699,419.5270069396632,0|2
2020-07-15,1,0.0091872873088885,0.0,0.0091872873088885,423.3813220862559,0|2
2020-07-16,0,-0.0032933460338518,0.0005,-0.0005,423.1696314252128,0|2
2020-07-17,1,0.0028993317470116,0.0005,0.0023993317470116,424.1849557562625,0|2
2020-07-20,1,0.0080814610621255,0.0,0.0080814610621255,427.61298995934624,0|2
2020-07-21,1,0.0021274974330993,0.0,0.0021274974330993,428.5227354978447,0|2
2020-07-22,1,0.005691922459527,0.0,0.005691922459527,430.96185368044286,0|2
2020-07-23,0,-0.0119316700406517,0.0005,-0.0005,430.74637275360266,0|2
2020-07-24,0,-0.0064405106573519,0.0,-0.0,430.74637275360266,0|2
2020-07-27,1,0.0072924397603999,0.0005,0.0067924397603999,433.6721915425423,0|2
2020-07-28,0,-0.0063424936397118,0.0005,-0.0005,433.455355446771,0|2
2020-07-29,1,0.0122989106214281,0.0005,0.0117989106214281,438.56965644406677,0|2
2020-07-30,0,-0.0035679370288177,0.0005,-0.0005,438.3503716158448,0|2
2020-07-31,1,0.0079021192706565,0.0005,0.007402119270656499,441.5950933488819,0|2
2020-08-03,1,0.0069523829559066,0.0,0.0069523829559066,444.6652315492927,0|2
2020-08-04,1,0.0038625789164226,0.0,0.0038625789164226,446.38278609754116,0|2
2020-08-05,1,0.0062109543773567,0.0,0.0062109543773567,449.1552492168304,0|2
2020-08-06,1,0.0066842468243049,0.0,0.0066842468243049,452.1575137650279,0|2
2020-08-07,1,0.0007181127701487,0.0,0.0007181127701487,452.48221384978126,0|2
2020-08-10,1,0.0029889579384745,0.0,0.0029889579384745,453.83466415488607,0|2
2020-08-11,0,-0.0082546630442862,0.0005,-0.0005,453.6077468228087,0|2
2020-08-12,1,0.013942202146624,0.0005,0.013442202146624,459.7052338508755,0|2
2020-08-13,0,-0.0018076141081364,0.0005,-0.0005,459.4753812339501,0|2
2020-08-14,0,2.9565111840934577e-05,0.0,0.0,459.4753812339501,0|2
2020-08-17,1,0.0031767407701279,0.0005,0.0026767407701279,460.705277719769,0|2
2020-08-18,1,0.0021603032341717,0.0,0.0021603032341717,461.70054082122704,0|2
2020-08-19,0,-0.0041637720579856,0.0005,-0.0005,461.46969055081644,0|2
2020-08-20,1,0.0031136168009779,0.0005,0.0026136168009779,462.6757954871821,0|2
2020-08-21,1,0.0035474711941025,0.0,0.0035474711941025,464.3171245438814,0|2
2020-08-24,1,0.0101330238933383,0.0,0.0101330238933383,469.0220610609707,0|2
2020-08-25,1,0.0034994709054547,0.0,0.0034994709054547,470.66339011767,0|2
2020-08-26,1,0.0100255234386998,0.0,0.0100255234386998,475.38203696703266,0|2
2020-08-27,1,0.0021865003578604,0.0,0.0021865003578604,476.4214599609815,0|2
2020-08-28,1,0.0064591398569793,0.0,0.0064591398569793,479.49873280173574,0|2
2020-08-31,0,-0.0036222240950931,0.0005,-0.0005,479.2589834353349,0|2
2020-09-01,1,0.0094187314627971,0.0005,0.0089187314627971,483.53336560972787,0|2
2020-09-02,1,0.0144638610401519,0.0,0.0144638610401519,490.52712501818394,0|2
2020-09-03,0,-0.0344142656158348,0.0005,-0.0005,490.28186145567486,1|2
2020-09-04,0,-0.008164797129475,0.0,-0.0,490.28186145567486,1|2
2020-09-08,0,-0.027322954320999,0.0,-0.0,490.28186145567486,1|2
2020-09-09,1,0.0197476510395455,0.0005,0.0192476510395455,499.7186356359924,1|2
2020-09-10,0,-0.0173639043699306,0.0005,-0.0005,499.46877631817443,1|2
2020-09-11,1,0.000509001180418,0.0005,9.001180418000002e-06,499.4732721267432,1|2
2020-09-14,1,0.0131714160260985,0.0,0.0131714160260985,506.05204238784125,1|2
2020-09-15,1,0.005052358377384,0.0,0.005052358377384,508.60879866359176,1|2
2020-09-16,0,-0.0039688156479431,0.0005,-0.0005,508.35449426426,1|2
2020-09-17,0,-0.0087950340635513,0.0,-0.0,508.35449426426,1|2
2020-09-18,0,-0.0115129074446168,0.0,-0.0,508.35449426426,1|2
2020-09-21,0,-0.0111294154918422,0.0,-0.0,508.35449426426,1|2
2020-09-22,1,0.0101846304667501,0.0005,0.0096846304667501,513.277719687321,1|2
2020-09-23,0,-0.0231911201778532,0.0005,-0.0005,513.0210808274774,1|2
2020-09-24,1,0.0026653514758507,0.0005,0.0021653514758507,514.1319517819896,1|2
2020-09-25,1,0.0161667517170205,0.0,0.0161667517170205,522.4437953962363,1|2
2020-09-28,1,0.016609794698285,0.0,0.016609794698285,531.1214795791606,1|2
2020-09-29,0,-0.0054461063312614,0.0005,-0.0005,530.855918839371,1|2
